Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
192.0,15.75,22.66604276743617,22.541497260530505,-8.789531966033692,3.506213287022658,-4.561560722016894,7.361866558429633,-2.131608342905931,5.254855746390641,6.40566491954407,-7.02620714041114,2.546789701505591,6.808427465262029,-11.475305248535967,-11.688842906100604,7.016317907526807,-5.354360148418538,-12.354624643166876,13.319284459811037,-7.62077845691468,-3.853952590049687,192.0,15.75
194.0,17.67,12.159033895140109,13.71303454206506,-12.623974686705736,13.173327503922973,-7.187321959912075,4.919235662724999,-4.025879903742174,2.4121345580236366,3.7170906881479056,-3.9649320201974074,8.835782570713022,-7.696467853285673,6.377431766360775,9.238968115656615,-5.990926765010676,4.001481592635403,6.075190904285284,-2.382735094214718,1.4384891757726956,2.9824045403173063,194.0,17.67
195.0,10.75,9.17662935482264,9.80814929555905,-4.374780721905387,0.7227277569454458,2.5156955246165005,-4.1718222335932005,1.7528852114956233,-0.4058765689444499,2.0654843013224315,-5.853577914969682,8.2272081350318,-10.489430094254503,10.074399525767259,3.9815118216101952,2.992962021079076,-6.020119928620757,-7.085222502656107,6.89058282983463,-3.693850607362452,-0.9176629354822605,195.0,10.75
196.0,11.33,13.306112564492866,14.316744314762397,-6.579217729900814,3.34739379610059,-3.107118733215738,1.1571143796908814,1.1051007040594394,0.935260879286075,0.8985376489659183,-3.118016229228906,3.467719673926349,1.386816057072167,-6.765694335495346,-6.101017533062258,-0.08550301724406228,6.274447358778702,9.429167054828305,-10.465833294949086,10.874845125172222,7.800134951599122,196.0,11.33
197.0,15.0,22.072822674215296,19.964199104424296,-1.7332796392778729,-8.852272337190538,8.463482487391612,1.9978556195162138,-11.897734961477141,-15.747497495815736,-10.893395238766612,6.916224694456815,-10.563095797993979,9.165917066390767,-4.6266851285006805,-2.283551771091627,1.3557540972644722,-4.2226932349034225,-7.80359221432691,11.307688601296553,-9.365586970028282,-3.719563964570077,197.0,15.0
198.0,11.0,19.7901940569473,18.30246995804584,-13.876312178094116,17.749199650841103,-11.794725559442373,12.074829458525198,-10.97245339302335,0.3417522914917601,1.2930369915802489,1.8450190080757736,0.9283571852120405,-2.447271756922561,3.6606345848066626,3.0171016165952356,-0.39838006342252985,-1.4049058703818487,-2.7369818995802477,1.5943157880840206,-3.033493226934441,-4.189924153748667,198.0,11.0
199.0,18.0,4.129483209670147,3.955304845972824,0.4822609960285497,-4.608557816620917,5.760321565909758,-3.194161469837007,-1.4336281652744882,-5.136101343645095,-5.523545414831566,2.3458896953614445,2.345889695361475,-5.523545414831571,5.136101343645096,1.433628165274454,3.1941614698370535,-5.760321565909724,-4.608557816620938,0.4822609960285162,3.9553048459729423,4.129483209670114,199.0,18.0
200.0,13.0,16.080180797929714,20.457732285380523,-16.169221348940802,12.539776933219205,-9.155696163099067,6.237054246572726,-3.9125741512153462,-1.6545770676012204,-1.561683724779356,4.879713146965679,-8.375705291651032,9.926075764089756,-10.253128850227473,-8.93435290230525,6.194444723680391,-3.5340757407788543,-0.02292164788629414,-4.790927963221337,8.170645048602164,6.4025611213858244,200.0,13.0
201.0,11.33,15.600269903198265,7.780646781318005,8.747912079934505,-9.537951938969261,3.155998833483837,-0.26239676404829004,4.904884303014336,-0.043182232316265834,-4.542348978970573,0.7116471637425412,-3.655897208318036,7.09057582635584,-6.1221994171173595,4.550443534717349,-14.249907104858476,6.820518749943637,-0.37755164536935837,4.247487614899324,-5.329648434623716,-1.8353258709644984,201.0,11.33
202.0,10.5,17.658258139372336,16.09896940056645,-10.110993335277461,11.324058381018942,-1.8578498938759815,-3.402882563018192,0.3872065030345935,1.1309662674607814,-2.1361302546667593,4.256941112510616,-0.6570257077391766,3.4003544824824354,-1.5574843605235893,5.749998252523284,-0.12807259279972172,-4.7484342499033225,-4.245301866451761,14.168916811853908,-19.77100692549513,-12.15228052647855,202.0,10.5
203.0,15.5,7.111887749987492,4.804882896447316,-3.8670903243346313,2.6644703023123517,5.5576686400329045,-4.4690854457546845,6.723242816318193,9.340575293904855,2.5990915632625287,-2.874475853566932,-0.7892405688011597,7.508909709779481,-4.7751518773314565,-7.997578963228865,7.308340085609826,-0.4373828036686671,-1.4320255346839774,-4.295766765248876,8.320709426201152,3.4412360080584365,203.0,15.5
204.0,16.2,18.582674443515884,19.552095510965167,-6.888261394917458,0.8450501788469857,-3.1050668302207303,4.576151745715925,0.03449725117948521,4.92123576613668,2.9733613083939296,2.951284195300363,-4.217583519443272,-0.6758004399461193,4.0392644475006385,0.7156865204203777,4.016030010688722,-1.8636287895257206,6.997746605916183,-14.877752373921025,17.322007253871817,12.1590338951398,204.0,16.2
205.0,8.0,9.176629354822579,4.683389830952626,-5.462812685142,7.96643139607129,1.0693165931176623,0.13375521803795565,2.451273303048205,6.358674363000601,6.645634078232984,-8.883467572806422,6.385509158305009,-8.366583673028114,6.114535158947415,0.867608990266731,-2.9071314113257904,-2.2235513584599604,-6.023123613547235,4.927007003918517,-7.598606559057336,-6.423640548375745,205.0,8.0
206.0,14.44,24.59639574679158,19.476846946944292,-3.2353662762358617,3.3023081137764967,-10.223224019669326,6.450556621332857,3.3801983010841985,-3.6198535736351642,-6.705994281420298,1.7105124660439452,4.442183961025044,-0.4628734333233462,-8.588549193381615,-4.609292677919273,2.801394872992863,-1.6310422632647192,-5.532396370870391,12.195866489873302,-18.726663175344733,-18.17275519841548,206.0,14.44
207.0,8.5,7.3413034838581925,8.303085288085263,-6.986064918373052,8.465450899575629,-7.446187160574607,5.337594788947519,-4.988657247120673,-3.4028657406060603,-1.7024506332179974,1.695230055234822,0.6305095652891609,-3.622557821854571,2.9249896855145963,3.452471308247071,-7.049628570162638,7.606940825917419,6.624269094631873,-8.304499867030648,9.085048519872434,5.964809080634624,207.0,8.5
208.0,15.1,30.512292604785106,23.59889013583068,-4.4234461020028295,-6.491815571886464,9.739278902258388,3.2170020549757963,0.6482498850040352,4.80576076272043,-2.950290148102228,8.539078445669036,-10.572809830428792,4.711642130255402,9.811956764866089,10.40537037197164,-1.2407998640806968,4.009423224374778,1.1072985343429016,-9.325378780724606,16.97441114037333,7.111887749987443,208.0,15.1
209.0,10.57,11.883503275519526,9.556496610982379,-0.4269427016136955,2.603119194895377,-6.949294979723164,4.536419076043196,-3.4367700771922465,-9.214109687095327,-13.782856462758483,10.30044567683112,-2.546835419920257,-0.9355753660069865,-3.633171409656229,-9.410511019559234,8.310862020708147,-5.897986117028278,-10.244161901855955,12.420338395137694,-3.290784485768936,2.7991036921966153,209.0,10.57
210.0,17.5,22.207211299694926,18.390964762382055,-8.815195284146416,2.136507491961064,6.0751885496057625,5.53387303751675,-11.76617902564341,-10.592367993031035,-6.516899481091443,-4.187678200507708,9.099421023721476,-7.866901809274216,-2.388151423169404,-7.360595993698967,9.266803658882832,-13.796619744340997,-6.072916103463373,10.596423132055218,-15.670180105243162,-6.606941396496429,210.0,17.5
211.0,8.5,11.70020242739864,4.335862136503671,5.193197469369924,-1.153710197120908,5.968387444028999,-7.28436320923541,-1.306536979782824,-0.23695838916288015,3.0541763845448893,4.035332923547818,-10.10799901204019,6.925825875224257,0.9235753083371505,6.86443940805603,-8.585512114123219,6.406714157635827,-0.13504757471872897,5.688583384216966,-3.901972676193502,-0.6882472016116856,211.0,8.5
213.0,6.4,7.341303483857938,1.264577618319063,4.273783734820116,-4.597196284775867,3.7195549490515907,2.407208129644851,-8.022861630463291,0.3231239675407793,2.231518368175732,-1.4513080370440106,4.597104133689864,0.7573009909205768,-4.410539942910921,-1.0647955654480907,1.39883256826882,-0.01060980115923904,7.262573047881634,-0.4306351851774567,-3.06121461579151,-1.8353258709644933,213.0,6.4
214.0,9.0,15.688543642928181,13.622088983527163,-8.881252491825805,3.0368688391154044,0.811023434129627,-3.9055034173418113,0.28477675530323676,-5.728872617995754,-4.101692441406762,7.948517672896941,-4.082292859642117,6.8039687405540095,-7.902634106674537,-12.550609053855638,12.770446638537091,-14.367485179885485,-11.825534450503625,-0.6296547840700697,2.895842129983878,4.041209469940394,214.0,9.0
215.0,9.0,6.194224814505272,5.874349201069277,-4.035027608801635,0.7874648415981164,3.6760891974673946,-4.621795537206646,8.046420641659491,7.2975046177194836,4.6519675968460295,-2.4964181238437133,-3.0084801034682545,4.391313186250298,-6.657468888173984,-7.992836086545218,5.235522805521287,-4.030996027449222,1.2269431578174013,-4.605705535873343,5.715057182705553,5.73539334676405,215.0,9.0
216.0,12.33,16.976764306421707,10.831481247897067,0.12069723253309483,-0.5703786589988704,4.884904616159229,-2.3108368958013594,1.1784761989716634,-1.2330617480357429,-3.3351630603590277,-11.959425757440407,15.586484658217659,-5.791820580667462,8.561264884162966,5.581918468394257,2.3654522626577243,-6.796492181003128,-10.48791877918693,2.16225970818162,-2.138908324164335,-7.341303483857987,216.0,12.33
217.0,18.0,20.647416048350987,21.21746976609769,-11.003340010947996,9.449955726669456,-5.478742677720248,-1.3046205397867485,0.4126789184820048,-0.3464770241366004,6.1026304118785495,-6.166931333298206,-1.2131289243232963,-1.775994825239334,12.297956921674114,14.014291038356927,-11.555636469889711,11.768644905914707,5.269064367845369,4.665465810214668,-3.342827575009439,0.9176629354822481,217.0,18.0
218.0,6.0,6.882472016116788,-3.5633042017155154,3.498837710689394,1.9512496164973125,1.977105212831951,6.038016878835302,2.782687140275706,4.739820266621461,-4.035400478506764,0.36973974720744485,-1.14795250853241,-2.8837634582268667,0.7430700893928344,-3.151932438159669,-1.5497532173346455,-1.19149644455934,2.1003932790951807,0.4311098548738608,-2.6018510286576886,2.752988806446739,218.0,6.0
219.0,12.7,25.810668728884366,27.772467344268392,-16.376091644411144,11.859439798375167,-3.1755054898929718,-3.9237116355915083,-1.3614315383260278,-8.260980941946462,-10.610130408335246,13.554704204222954,-13.011208709891015,8.357059127002168,-6.2952353952568565,-3.50529655502355,-0.677611325184956,-0.2797723486670547,-0.29246182695002254,-4.921859509775486,5.491317891692028,2.178050803324756,219.0,12.7
220.0,4.14,6.451473344026825,-4.711535254091968,-1.1556420576055046,-1.8980199118391994,2.005347444411829,3.748168586391841,-1.0028275342420414,0.6458788301649048,1.9352047276238082,-1.0561047540432709,-0.1656691571785074,4.09857597552757,1.3914421772720733,0.8150849035255168,-1.1652815743230671,2.409760309167029,-5.476949947672566,-1.2068140445466489,-0.6726550920374783,2.3219901343567804,220.0,4.14
221.0,16.86,25.189615840012376,25.671749320152127,-11.940665887143812,5.688840545881173,1.8164356190858566,-4.550179774319971,0.120199269216271,2.9372194398412628,6.603681884528469,0.07964644861778591,-3.902654889349738,3.943797704732737,-11.79223499970971,-15.240658239876328,7.739307736669154,-4.439270235211484,-4.402811223138691,3.422901967578423,-11.975479070432222,-14.177660614224957,221.0,16.86
222.0,8.0,7.072526232898692,-5.07637605449589,1.947450850370463,0.9208772129046783,-4.4145910510693875,-4.736577588461108,-1.49754198540456,2.0047913009863403,-4.306426379488666,-1.174028103874993,4.47480357655558,2.953361504552691,-4.439092386599037,5.861329300391494,-1.4676235522220489,-6.534570026077857,3.0041184820404907,-1.4368870259734874,0.046888713694251294,-1.64527165418257,222.0,8.0
223.0,9.25,8.488382153210992,6.254247326640715,-7.541832825894977,5.051449800634197,-9.601757508493995,5.203538671536372,-3.481241463215466,-1.7615627741211397,-3.6402272507952826,2.174298364573194,2.4422211401446146,-2.8437671589761315,3.0648348270997365,1.7067073133060613,-7.400930252632533,7.041447610371235,7.904839435992707,-4.473196484321881,9.45442597436839,6.1942248145051835,223.0,9.25
224.0,10.5,25.945057354363747,18.399149889917286,-8.117447996559662,8.176548393360461,-3.4047983393275216,7.8364603303571085,0.28085645566679585,2.484670539495534,6.821729843615701,-12.43712793847833,-3.5825236865655006,4.205089491880767,-3.5709399558162067,-10.000368051451646,8.922067800584841,-11.935210779040112,-5.819680150511586,9.468109187989336,-14.184338114171908,-5.2976413060128635,224.0,10.5
225.0,9.67,6.65305628224632,4.481677601389898,2.907096806686706,-5.518463842431192,5.4160136381810275,-2.5639033854825652,-2.200259487732314,-4.025610109625951,-4.395255857040755,4.675090289803644,0.5379979221107059,-7.879289509251624,7.387948431807596,0.9855808795442917,4.534233214155291,-7.384700952729504,-4.722775750059768,-1.8354057044010617,4.307888722994246,2.523573072576183,225.0,9.67
226.0,12.25,22.482741919315348,10.263363518463986,-14.910310463995614,9.26362744138768,-6.644592036428154,3.2151727903812137,-0.538396335257751,-9.38625180650772,2.126336340978514,-7.835020223374791,3.0021228769022326,-12.276469604884136,13.07057514797785,9.69196852172206,-2.1164240914362678,2.388746367071934,7.675251194562401,3.632660425188581,10.000288454639087,5.0471461451523645,226.0,12.25
227.0,25.33,15.28537776648959,19.950391409768184,-15.61729801234557,10.33589599625959,-6.15515810859139,4.595414914386104,-6.013824562146835,-9.461952411298842,-13.095298221470038,14.961804898175991,-13.83652924077612,9.75016583582951,-3.9882097887887236,1.4392188674728894,-4.633629726217306,4.598143463524062,1.6483404722454278,2.729025377738523,-6.509641089312261,-5.649916943925521,227.0,25.33
228.0,9.71,13.227389530315172,-6.2193589368641735,0.05585665317308042,-3.4962495381036938,5.439649969423691,-0.1928214103349717,-7.929301425348914,-4.6803824446556765,3.0065055870929953,-3.1543655241163266,4.603999618551562,-2.1117339124485537,-4.835207656830937,-6.343884968185645,3.049153890679767,10.38463785826334,-3.0136568436803812,-7.823004232098431,-2.3611109515820363,-6.961195050294113,228.0,9.71
229.0,6.36,12.840527728090322,6.216895189532821,-3.802588283957024,6.543889561915261,-0.1381303961649838,-2.2920611647534788,-7.020618002831821,-6.6496305408702225,-4.4778234783846305,11.631943229161038,-7.765338469520916,7.607566787782449,-6.355486531402331,-3.7208285768737683,1.1171383717090615,-1.3169752346804584,-1.37044668016547,6.373694927540064,-11.17959287780539,-6.416887179714488,229.0,6.36
230.0,11.0,15.141438435457061,-1.5360111419417528,-7.082861451854962,2.7737324071352427,5.115344234221968,-6.873457212482384,10.55692830378863,1.5013644227511627,15.54039970243609,4.691764223831017,-1.3122199651081528,3.173649960342918,-9.795532027113056,-9.851889321089145,6.309201576008945,-0.010820631496533561,-5.58583137883248,-8.644366713150657,9.579587953101388,2.7529888064467487,230.0,11.0
232.0,16.33,22.482741919315448,19.739452395571956,-14.730865962421934,-4.210610342239972,6.44625155644029,-15.111982749419198,11.352416899190398,13.706614220695556,8.421089804457015,-4.906328849931551,0.742137510224044,1.4315923809821367,3.0843156787287853,1.9711088351074726,-5.3570168773077125,-4.143487469284354,-2.491054180820302,10.374355802154902,-2.2836089122909007,-5.964809080634616,232.0,16.33
233.0,14.33,9.864876556434224,2.8801746872285,-4.961954375563359,8.964260564447754,3.087723394417935,0.9881684241848456,1.0730753768399248,7.912034293811196,5.464676172082428,-6.391252400601898,8.329569378945074,-7.660916150566183,2.195966979230838,4.921976066861632,-2.2206131918132876,-6.751439816786084,0.801403474864264,6.815471155801282,-11.235552484007677,-0.6882472016117056,233.0,14.33
234.0,12.5,16.288517104810158,10.527299327175982,-11.321723925285129,2.822880685106689,-3.546420357581176,-0.3337147296161298,-3.7624225564595877,-4.077327751148327,-0.562009939761893,8.536095348778618,-4.631334123537185,3.7775012739856253,5.602246259479085,7.7776665165925625,-16.87774534820332,12.096913849391758,7.560067780210826,-7.42393081589533,5.301572415016006,2.9824045403173205,234.0,12.5
235.0,12.33,14.624963360528733,3.8976798884703103,-9.372474681359336,11.144499517633903,1.7607899518088361,8.18381995332933,-5.608839087617921,-4.792184407176261,-11.832359406085839,11.680813388439022,-8.715577293750053,11.695035269030354,-8.32338775266468,-1.4676440099890602,9.598403531253538,-0.41724847776530183,-7.763116608101924,10.477569677192445,-6.485952336102897,-11.547531711820339,235.0,12.33
236.0,12.33,15.162517862447205,4.398535697472934,-16.05625092709688,2.5823848901144935,-6.04611401372547,-0.8415594333327254,-0.6186026179175537,0.7578022394199095,-0.9095195056572454,6.879021117535429,-3.82379620772062,15.845343416977565,-7.735687232995014,-16.6658970443308,9.37589658763993,-9.926936452597282,-5.006177532533712,3.4825877012317132,1.4484280878859197,-0.9387423624721682,236.0,12.33
237.0,8.75,8.029550685469738,6.375339508395683,0.45486700156139737,-4.496110751977999,4.097735413909227,-0.40349520251169313,1.7181363432657335,3.3971052681346556,4.044651104135085,-3.696299029599784,0.07946421751308375,1.8377099791893883,-5.70163464635611,-8.761356232355537,5.997363032765399,-0.9534365991699378,5.821187899883608,-6.097053488017368,1.1607054384301936,-0.22941573387055492,237.0,8.75
238.0,9.25,7.682050400333347,4.358459334285573,-8.001665842583476,1.1691477199810563,-5.198574285945399,-3.1085567796652587,0.815214842475771,8.161896272949637,3.2977453752530397,-9.673921380001019,5.046900399545961,-9.827846947395564,1.9461050000923867,5.179836601225826,1.8761120120368253,1.5348578635772918,-6.993709369602337,3.775759688781064,-9.757267836950604,-2.8710733577126573,238.0,9.25
239.0,8.43,12.61786536288092,1.9331129189960796,-2.8044744561219317,1.9335070306185382,4.47276321562605,1.5583777794604416,-5.966069840806519,7.206748585835586,2.73292652684981,-8.600487175327526,11.175605344901726,0.20230827713226596,2.985146655008407,0.37826895589403375,0.3907101997206009,1.1820767816344249,0.09183400294164956,6.386968595168827,-3.3748430864866563,-7.570719217728545,239.0,8.43
240.0,17.33,11.929618161269419,8.699932261137628,-8.119020514019592,4.470577509675988,1.8582396899515956,6.174420825385399,-3.2935407824786305,-8.118318602148443,-8.852955940965243,-0.6204577520361865,-0.6204577520361382,-8.852955940965265,8.118318602148467,3.293540782478615,-6.174420825385408,-1.858239689951593,4.470577509676029,-8.119020514019567,8.699932261137768,11.929618161269225,240.0,17.33
241.0,6.67,7.167553341289678,-4.449445834605206,-0.6855453851877522,-2.700885712145743,2.8305029509760473,5.756468559639485,-0.9962135032983666,1.3176424858348383,0.9402731055302371,-4.779460686135261,-4.5912327617034805,0.9325612335688183,-2.7603437286787926,4.680003518297829,-0.39750055235816006,2.1942565709216124,-4.886103724468565,1.530879649114048,1.7426912359927587,1.6615757283962596,241.0,6.67
242.0,14.0,14.312049239704878,12.394402918672622,-14.208722201282255,6.463281481503745,-7.1916656474007885,8.372405920779936,-9.135958796546843,-14.85061473323734,-9.066030312543122,11.28504229808417,-0.8038678815487996,2.4241095325068915,2.3072693036534737,-2.1536236351768654,4.069274220113705,-4.477298103272704,-5.41275212465104,-1.9241972100311493,1.0354626844751929,5.41770387316377,242.0,14.0
243.0,11.5,15.829685637068792,1.0781261451809883,-1.6572929753287529,-11.477327640464907,6.7296630801031,-0.6375173110467154,0.5662652276598763,2.2909958210767587,-3.966176039174873,0.5623461144680963,-9.34670065417109,2.2674369975742503,2.296842408992808,-2.6592266484724663,-10.600657773879767,-0.33281026521423396,12.150271494355042,1.5037020198397766,-6.180252258293041,-8.488382153210786,243.0,11.5
244.0,9.0,6.108748411666779,3.1046511639592684,-6.061232024766936,3.5304043109154226,-8.568758020487222,2.6905114529963474,-6.199947629714593,-3.921633934151686,-8.365427443107087,2.3328636417494057,-6.4623468514195235,4.235944233436964,-8.051117143821774,-2.070464420044526,6.819994662666527,-4.439274810817087,-7.659887520585633,1.9317488150967983,-7.234134373629426,-3.1887628313129293,244.0,9.0
245.0,11.0,10.094292290304898,10.763945412382606,-3.6578679620294867,-2.02436242971625,6.18364272587574,-10.421349450517592,12.202653530543312,8.093735744886919,0.5373984745039229,4.5631653692201475,-5.870198192128356,6.570814584196109,-7.182798307944205,-4.731522154816608,-0.45925795175624806,3.5178820343429003,2.406762550411119,-0.9499036498444391,2.0588917587655047,2.2941573387056264,245.0,11.0
246.0,8.0,7.341303483857943,-1.6133433514786963,-0.9440570024398144,-2.5754243837980204,6.254947173767655,1.782541075983473,4.339232367627842,-7.471156777854683,-3.624649122331415,-0.009685518581369235,-0.28417075356201704,-6.4832463456499605,0.2691636047628174,3.7731587090423746,2.5561154884749246,-5.489584872754265,-2.5174548877467644,0.684904108742496,4.254189584581071,1.3764944032233695,246.0,8.0
247.0,16.5,15.141438435457355,15.431893045885417,-4.20355252263969,-1.0850276800584577,-0.7579869336325178,0.7290694463863476,6.723761120427962,15.566943235687425,16.386404717304067,-8.842480019953173,1.397757692893843,0.08359036162661049,1.380893649029006,0.06779028501206064,4.122173914017148,-6.614089806918315,-5.208008437431548,2.379155717632551,-0.8904815773035155,-0.4588314677411347,247.0,16.5
248.0,5.0,4.588314677411202,-2.1551129368528987,-1.636866361257722,-3.936278210904394,1.8520272270927682,2.1048689654166974,0.05747068769032282,-5.120740196051998,3.31040675575605,0.355643391032205,4.124606715786473,0.6843387337456994,-2.0443919825174826,-1.767110186479689,1.7297770796167105,2.96707135563958,1.4519304010311733,-1.9475674961140597,-2.1409779413495382,-1.376494403223371,248.0,5.0
249.0,15.4,17.12745700611529,17.85856664355922,-15.322717323995628,5.691372426356133,-5.80350568970528,0.20022794325176907,-1.8220147114056497,4.16084023008013,1.629641051866539,-4.640885657065636,0.23399136821656452,-5.601670893981987,6.311451053456893,14.148586487799795,-10.979624098948793,10.859250191776184,1.7932383256905329,-1.667973496798142,-3.3243629537304518,0.15069269969329557,249.0,15.4
251.0,11.33,20.847020970685367,17.291610976638182,-18.084158735609357,9.71943768822143,-8.811357853599318,2.4032776829610274,-7.296931801442227,-8.438403566815975,-8.316059688186709,4.711455095165545,-9.642099753368772,1.0537583683776397,-7.796097908236267,-3.3742946068307056,11.862957457769685,-2.625482079944919,-4.08737516958763,-4.341300121386862,7.819028336436733,8.550801113174376,251.0,11.33
252.0,6.83,8.029550685469632,-0.7787560232419755,1.43962764018739,-6.46355487165587,2.596182003461799,4.433161950413634,-0.03249468278348733,-6.146620912185408,1.150329222882481,-2.424466922028993,5.061336819344285,-4.222701100629763,-8.276061892076738,-3.4565622452134885,2.8692354868392838,6.278545613349514,5.507802761472899,2.4005867370858467,1.1002633539274589,-5.276561879022918,252.0,6.83
253.0,9.67,18.212116715504347,13.707017974918617,-4.390009423945307,3.4475579737576503,-6.154290613811225,7.632683679913482,-12.325140918806976,-3.3584990207427436,6.327276238138748,-5.880607978076982,-0.2066991023217799,4.865259173286528,-4.5980854356919885,-3.1295681425133965,1.7876948328356281,-5.941817026073261,-9.308987515422858,15.697051080143833,-11.344143432037942,-6.741330021976032,253.0,9.67
254.0,10.0,10.0942922903048,4.851622035241453,-3.860711492455143,-9.547182736745128,7.765435084360513,-10.511838887297241,0.30766421456981274,-3.404152849752279,-9.159260146505881,6.987785066306991,-2.296005675584074,-1.8878306831572707,6.868049837537921,3.1749205451187414,-4.123515947623202,-3.7552080474590452,0.33006710350321145,4.825233484512264,3.058987656704193,-1.8353258709644904,254.0,10.0
255.0,16.0,11.011955225787155,10.005005990645303,-1.0283951795122102,-0.2446455587035734,-4.709721439767516,7.271776529372869,-6.089813860125769,-5.314863988154269,-3.7774073724715747,-2.0907329703132715,7.610791789905301,-4.688344809414382,-3.390189665463049,-4.343549701222751,-4.563812217187815,12.180852815494177,10.635961843570396,-5.459520159639485,3.9715898809533217,3.2118202741878816,255.0,16.0
256.0,9.2,5.170006049194504,2.233580188528498,-0.4309555402856794,-4.8595697666159365,4.732703348003401,-4.323078742562711,-3.1147880937599877,-3.191621731131905,-6.3101758949127875,1.6391617477824545,1.6391617477824842,-6.31017589491279,3.1916217311319115,3.114788093759966,4.323078742562754,-4.7327033480033665,-4.859569766615949,-0.4309555402857155,2.2335801885286295,5.170006049194489,256.0,9.2
