Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
180.0,73.1,274.79952896496616,26.841165145767725,-6.436056830800158,-29.08492763315255,-12.782692816449119,2.848471678640296,-13.344481220446013,19.112642248516536,-24.199353961044153,6.5019658894670975,-23.825747657478665,-59.12842660421031,-74.07188964358579,16.073989841965506,-21.01477433018037,-42.21782145863258,12.403455059281043,-3.9430027928453377,1.7138792034119792,-19.887199181222854,180.0,73.1
181.0,72.11,235.83821572405884,14.823349471531163,-11.708885650444206,2.2718360244044558,-10.465218181410647,24.323666547660586,-22.75006157032564,-7.111805634507581,20.184930233844327,-18.84732322249875,22.162162719509492,37.93846002828421,2.732366856623864,61.45123818602785,104.7785254589003,-7.916115587085066,-30.66998336869335,-27.582019345219607,-3.0669100266318665,24.065594613534046,181.0,72.11
182.0,72.57,240.68377893099185,0.2961098566948781,-21.111016996167905,-7.882957369271518,-11.24772507653794,-1.5085065445089487,-35.967439546204545,-18.474860170646746,-37.92244132609221,-12.097372233758218,-5.6099948959811226,-57.942343267092,-74.74605990966056,48.00428012060432,-69.14414977299518,-22.251757395260768,-11.669529684082693,32.258270876730144,-12.342084597717003,-18.024040514607236,182.0,72.57
183.0,71.21,217.97162127780643,10.144832356159604,-36.26270442682989,17.828696042802186,-11.807569708352293,25.536184031681756,-13.908324573351834,6.458727834457219,4.670229591728189,10.707422454141325,40.99135484705053,-13.348664229393009,-4.070863148278361,-3.3784951155709546,122.6674691272678,50.157986733002026,6.721559523664284,-6.789757163110361,-21.198275929757312,27.115193466591194,183.0,71.21
184.0,69.32,245.1261762614861,2.0010732629794106,-19.374372980041525,-12.254825530447427,-16.432487440925957,18.366820074057735,-44.342100928506184,-11.930565972773458,-34.439323571651826,-2.329869349159914,-9.50067051779893,-78.36741487701335,-55.67026477442589,38.920772622241586,-34.11868729588782,-39.72757547816741,1.4215423123043074,16.09004206055824,-13.726947623106412,-24.894983809286607,184.0,69.32
185.0,69.86,248.57136830131446,1.9921967459510164,-31.683160526571143,24.26172355393378,4.283025213553781,-15.243374944979578,-12.780780689215348,-11.807812254921853,5.093691800279803,82.72786710590356,18.83143183022713,-3.335426628639965,31.303641379263997,-27.39404616693141,35.22741489504814,28.994922027872025,21.383751281657187,31.917604948622255,22.000851716608334,-28.332263785574913,185.0,69.86
186.0,70.09,253.70201283341945,-21.80530728702843,34.43765270529684,-32.61440482857104,0.7832341297904097,-34.40594513911948,-2.7248979198533387,1.0301343677531953,-7.408682910745711,-10.670676722486848,-52.20764896095117,-38.483498330988986,-56.730454328622834,20.964278685900343,-10.065828083714313,-8.745889141032716,53.36364654059801,-4.424045189144852,27.639228066106494,23.36861602737612,186.0,70.09
187.0,68.95,246.89348849870422,3.168440583036398,20.578559500205813,-13.503767864456128,1.5437041038976673,-13.428032955625651,27.419715148545723,8.64711206274054,1.410769213787427,-16.465115950769743,-9.137733561226824,37.855688044685465,43.65276797896924,-72.75085620583245,-29.615713202004926,-26.422585592973974,-35.11796581867051,7.444805797336727,-23.075741294872774,-31.242698660376274,187.0,68.95
188.0,69.5,243.61529323278302,22.86818176581435,29.51801857754854,29.46358064453732,-21.074544787411426,23.75159267731659,-27.518032529483857,-36.35309087223421,-14.562588050475998,-10.077331081921546,-39.76029359482645,-69.21903324098471,-41.10160076880864,48.56840167235566,2.004098290383048,-5.235415529631194,-2.642142493128574,10.767842508844446,-44.22791087001179,6.97749912450778,188.0,69.5
189.0,69.05,212.81791930282535,-2.359231331517858,1.1537579870289711,4.089575014088048,-26.190607345301796,6.900063201679718,-50.80849494290159,30.63148711475612,-35.82935744521065,-24.87777065146272,-96.22079249415644,9.40842348892284,2.030722111365339,-69.3021186357886,-16.948838535060368,48.29981969204921,9.977955409888192,0.6730289765453108,6.864450259258049,-3.8444018844971364,189.0,69.05
190.0,68.29,198.85534836414163,-25.793618848321806,1.7815961710708557,7.523937095875414,-33.27602519345993,-25.831183748948042,-5.185852639897316,-28.2553115395804,69.60611125264067,36.63552258900814,7.560949547073005,27.323754429743037,-5.803703462105734,20.841248926200272,40.99833160717071,-89.03620105081876,-20.139305029949554,25.509609867535683,16.684512713144347,-12.110940993504968,190.0,68.29
191.0,64.87,170.6678432306058,11.266700201786772,-9.874482955197095,14.024763385246503,-16.550176309612723,23.230937928526195,-5.883519794898305,-36.18310901592563,9.578651407311257,-37.10009905289603,-62.46178121128018,-61.87144486146738,-47.876302364359155,0.6061226832748101,-29.687949063872615,65.11952168392236,-18.855786014168032,38.04795996884721,-40.41259387296748,2.3267654871329775,191.0,64.87
192.0,63.05,201.4854772665471,31.24616344285016,1.7756244394544822,-5.684029861534409,42.25397686275501,28.280960936185053,-44.569693736918936,19.759652471279068,-51.83218962405091,-7.925329775744077,-28.518790288258728,59.69288279628753,8.691837678494137,-6.728265254408349,-5.007484795452054,-50.15771325477421,52.63995067384518,-3.942432600147164,17.538780291709863,-0.9761258636757457,192.0,63.05
193.0,64.74,220.37233444633952,-10.050804911228896,-5.768227574702239,11.50460905646941,41.385033766782456,-36.83320254801649,-30.554881913612995,-13.713434108217369,26.42737116434866,16.811346822384035,7.124403182525713,5.113778242208824,-28.233292303592684,6.257480527775735,58.20194614167094,51.78316871697334,-66.56425182866943,38.44616985373457,-30.551463382797266,15.806628194193813,193.0,64.74
194.0,64.59,188.81194631236428,49.89328123815757,-6.33477416669337,20.51002035660251,-15.745097457747807,-48.318035059993015,-0.1358038439782039,-40.587376871688065,-14.780818065448681,-32.19614423496416,-40.800263257623904,-10.971017699166763,21.364865827198194,-43.463862093743245,-26.779632864500037,-52.98822240705432,38.37482192211114,-18.91355185100028,-1.6204255784927053,-41.52704516746287,194.0,64.59
195.0,65.82,262.51763516578376,17.888013543991008,15.883300940759549,1.880314453249465,-10.786026453333967,-1.3486657677808065,-11.540620272972053,-6.740161852631271,13.573665721531537,21.005999394331287,7.339273732351453,10.128314242539393,-21.125987793194216,32.030323005891,53.22563060359461,33.10003562300474,-44.75578054731517,-28.299317165566542,-12.677671293526165,-6.2844765701198835,195.0,65.82
196.0,63.22,212.80557126038207,41.423943544497355,11.794506917654836,32.64734132984144,-7.63601982219858,-42.60887826576192,-9.192361869621468,-12.994610215520794,-29.81523442916741,-5.908814303948077,2.1465539175349235,-27.759030455440836,-5.621928111426429,-41.243088091700656,-22.224868199094907,-46.07791697040605,61.14425873159329,24.32865243143427,-16.617551440108734,0.5510612392408714,196.0,63.22
197.0,65.53,205.89131041684357,-1.3702563709893294,-12.913152549195562,13.680430147441207,-24.15405347407387,-7.284122157790721,-5.610372050390625,-44.75049495540141,1.573858345107718,15.453988012917385,-30.469954738031817,5.993882459979887,43.0248058203592,65.43940677861927,30.475389938318735,29.44925089332468,-81.66827243934637,-35.7695798268306,-7.94600588196969,-31.654595921361288,197.0,65.53
198.0,66.35,236.3642415045397,-0.375883322679222,-7.1432251256176755,-32.51091257420773,-0.95332020103241,-0.86749980840513,-15.737409843174763,4.994714873604638,-42.44929748830064,25.56223308523433,-45.798956262293714,-45.19288898046925,-78.2912360910351,4.968260750688639,-8.089788161255894,-37.66520074925224,30.42896647646053,-21.982877915103497,16.04597179553729,-8.847411159784691,198.0,66.35
199.0,65.05,187.59767333027128,17.172028087503087,-0.08734112217118195,23.018884978224264,-14.47971403632081,46.41262277461486,0.21061574724677,-28.725057375842475,47.36516443787857,33.69372873411906,-9.161145729660618,15.784168257122996,27.894578376531854,-0.8956203567075605,-5.0425092270370495,88.1952953099278,-40.69990000425713,28.415240160243243,-12.020698784080384,-32.05380576603005,199.0,65.05
200.0,64.53,199.23545679770567,-23.34209168362495,-15.277327342469427,-29.274413834211195,16.097796680584903,-8.434869807023277,-26.275334535485015,10.200173443615236,1.2588057285110086,-14.67232447993137,-37.51473038369143,-37.39708897420076,-64.6955098654501,29.996214785913452,-14.486406134418072,-34.52365511833413,51.30745892671126,-55.115952426148084,33.67556788501318,-8.615198089022899,200.0,64.53
201.0,64.5,188.08433759366287,-24.143237060542113,-13.311051808577675,5.582197738881849,8.574500815248872,2.7662561972357036,-19.2359022228458,-11.518256608629462,14.063512093053415,-27.43011812861951,7.713181455600905,12.513083165237612,41.34395892707843,-97.2999816126377,-22.47802623530807,-17.015547915524472,-58.73203229450417,48.789710721599285,-5.024349902662637,12.425013809207709,201.0,64.5
202.0,66.16,242.75725192037294,-6.7914461657716245,-3.8434499468246806,7.259577002487843,-14.339003618505567,-51.65735252729468,18.42144369463429,6.752975873660981,-11.440047129415495,-22.148896540220722,-16.586675560980876,-80.44788557865922,-27.60196855690328,15.411538694944905,4.942870117892937,-10.7832662374568,54.65934929051938,-1.2358999338478611,7.331462162391524,5.08255163047097,202.0,66.16
203.0,63.31,188.34158612318464,-32.111644932128804,-8.91095156274934,33.213987256757726,-33.96997108130018,7.043940574631568,-4.459774296710258,-34.807863873490156,-32.102284311710136,-6.637704874891911,-9.100681541059156,44.6760422527758,34.21042003722048,-64.0368689574376,-42.3974215155378,-26.2432818390022,-39.69381398687977,-4.133482143255003,43.14303228971407,36.02700160222447,203.0,63.31
204.0,62.96,235.08277420970657,-17.31349601897896,24.72929995450923,2.50355224416165,7.097760306272997,-11.29894866490975,-7.136516865825543,1.4132366000030174,11.95094867830759,33.89725760936636,9.040604763576,15.354650827977599,-33.4423467527118,14.360762910959858,61.94433320570927,30.080002971685317,-61.3375672692966,-1.3132685955340158,-30.031601344908978,-12.399978350447816,204.0,62.96
205.0,64.0,220.90988894825819,-38.449895775950736,-9.876835982961262,-3.781700529748214,-46.76382577669089,-10.53034025770545,-14.921205005674691,8.429893154243356,-34.580246363575974,-10.634514853102631,-41.195718780243304,-3.0706639175759705,66.42721086688852,-13.53626559126717,-31.022200937558384,3.8692950864467264,-50.74011880850448,-7.404497897852247,-26.493011910457657,2.074292310387489,205.0,64.0
206.0,63.81,203.43213432011524,-32.37832629938667,25.627810243274137,-10.329915705722138,-16.09087939726603,9.656146762725594,20.25468725021129,16.015238891338477,1.023245117129136,8.820035990862452,15.98966978994298,51.2375340987502,-27.594502548018305,46.2692794137847,48.79023347276712,78.82254524273691,10.216100419735671,-28.05662394393832,-2.425815567779239,33.205659788159146,206.0,63.81
207.0,63.25,246.45853379484404,-28.67561669554933,-11.804409835201032,15.627972263965901,-10.3306908013513,37.13403110426734,-35.995802050559035,39.640963478299454,-28.53187876441962,-24.611920571408735,-0.13174196873676536,-45.304403850327766,-49.596642067171125,10.087795158259766,11.272411505271082,-30.8316088716506,-11.463029405884336,-12.109720563589956,30.455630350146414,-25.444067032642433,207.0,63.25
208.0,64.55,263.70127801533266,-77.76261296965528,5.712728845075219,-14.548756919256418,-2.5932233550762476,7.309793840495871,-12.675525121459627,1.46271292829885,-13.895010246521732,-12.743789495664133,12.505649985677595,-19.62245302398903,19.796580485121634,29.759479132425547,-18.25550102836385,16.576209785140513,-0.474933756779615,0.8278099443140725,-7.984415298513877,4.920330209340188,208.0,64.55
209.0,62.36,253.2181459069189,-11.352275995579177,9.09749617475147,0.23185126370114695,-30.585615123266344,-18.275643248941833,-11.367817877078144,-5.225804448196804,-9.567428007587447,-15.250113132467344,-44.35571301330041,-49.668478737484875,-47.525540218221536,24.46326918348806,0.6068153879653426,-26.349347957019376,26.213261080662075,19.258335902147863,-4.295788754950923,-3.621739519287919,209.0,62.36
210.0,65.45,264.0046414306044,-51.30795929351822,21.779478810662688,3.764158634068542,23.53568717734936,9.627534200469139,17.93388610593844,-4.874237142087063,11.867719940151465,17.42314044155557,5.06821423240949,21.250708654318757,0.7133984092455368,-31.982761937363932,-2.3158942775850466,-28.73845019234622,-5.470742744856565,33.87578901297315,-4.395436520237688,-18.529806189104434,210.0,65.45
211.0,65.21,233.44623394007,-38.979752516244034,35.32932315362036,-24.43002241296607,-8.229682620341398,-25.696605292480207,-9.297440789793667,-0.929401008162718,-6.969874949168137,-10.743167355658553,-49.41022863913681,-45.64930855412853,-49.79055431764289,26.73021333949918,-8.814700972290494,-14.50252863332608,47.24648873638023,-5.948867240360851,23.022725773651565,16.418949698519462,211.0,65.21
212.0,63.79,223.50461236534352,-40.85861571524438,23.67513055138103,9.434794875511605,19.69947989454156,8.875116311561792,-39.182410645123355,25.64210365907104,24.264693713369596,3.492382388485872,12.988421139433013,9.75421568789637,38.37659610865596,-81.1892359674739,1.3975671636876754,-35.761091761461465,-7.848172872754699,36.936629661820675,-14.968668869014998,23.34671727937995,212.0,63.79
213.0,67.67,243.14888907537295,-57.46013759912252,18.35923781006909,20.223718412499185,37.712218012966645,7.798806183884217,-19.10756986770329,-25.37179392427888,14.908256079763156,-19.829768785992627,-4.749721200310253,-11.3481027012875,19.127957366063484,62.93580959602631,11.835408424041288,22.847635750904384,-15.305542222845316,-50.522964768102455,-39.35370752064535,0.8858741080610439,213.0,67.67
214.0,62.8,215.5979215839169,-4.257675451205984,-19.439261707844157,9.709570227545667,13.740372789517057,-7.764489454322506,-13.840933354516396,-21.980970860624616,-2.2776537640232206,-11.101209222763952,-8.811190077944822,18.033935159306573,46.08869648018518,-89.50285297378535,-48.03358132224652,20.707396556782825,-26.773287255879918,32.247682556576784,2.399055397916932,20.24145283502056,214.0,62.8
215.0,64.7,201.9673661771627,7.101981965881386,-0.5903552188388712,37.171634554305754,22.708928937220353,3.8898924956957757,22.716885073693856,-34.0749885821909,2.115313231795719,25.00291885536642,40.074826341566336,50.57081034668401,21.54140575052434,40.10004470906596,83.18051144596434,6.241154403201687,23.362531390561003,-19.427225504130124,-14.90900344681599,-23.94075669360688,215.0,64.7
216.0,65.29,183.3250701105747,-23.83429537774391,-12.435776322243182,13.110922016922157,-3.0786793163657933,-32.890306835060365,-34.87662228634771,19.21802632456002,-50.679085527743105,-28.04328820375572,-83.86239871078055,-1.5029997608596712,14.8280156539385,-46.30120827580014,-29.88178223686637,24.444187339016892,-39.8889580539701,26.18691262507049,35.131489120270935,35.93279381483974,216.0,65.29
217.0,61.78,199.41596030893533,27.982055491379572,58.27446920505886,-1.2480327753430842,12.805254910157993,-9.47198354062411,11.170298395803844,7.746742845203864,-14.675480779840134,23.84278806072723,52.154025800522085,65.83335145936637,22.165317815312452,-2.6361215957618747,45.04547997578928,8.759850584581383,-14.014845519892338,20.52173352109864,-44.25930721326226,15.775998061651425,217.0,61.78
218.0,65.84,216.46946963364857,-15.389815782928206,53.3053912900887,19.955602489334822,-9.111426128464984,-1.6423348783450908,3.3546568704293396,-6.8821248196573075,13.419400632570959,-38.74928913875057,-17.449399213724003,-80.55128007676927,-45.80031086211789,34.259408322269906,23.345953280127976,-17.668960782350347,8.4961287705383,-22.709524744881854,-4.157415923009758,36.14870281138774,218.0,65.84
219.0,61.38,212.6230897332675,25.55694313458129,20.22966302186656,-16.952541183696873,-50.761044190242416,-43.80306796368722,-31.218541742960213,32.08097250161272,-41.9677416778066,-29.396761546623,-23.49379364003859,9.393040468143205,10.599761200143096,-17.559703702489273,8.087872353621634,23.15037396206749,-32.6707279264274,-0.7312062246187967,30.927442981485328,-30.664963320362975,219.0,61.38
220.0,60.75,193.16804791901308,22.306696068365966,30.797571659928817,-17.869659433630268,-5.714118188964885,4.321647130004424,44.71008223240059,-24.645514539468124,43.40319267784633,30.41821508766106,48.981335227826854,9.341142106194633,-10.234489378596297,50.95312397588572,30.071232273492534,9.394077111487736,29.354830659406772,6.974658967258357,-14.63673602425202,27.9887195322085,220.0,60.75
221.0,62.26,229.43763261855798,-4.287858870643122,-2.9394159600527594,-19.32272841420339,-41.602351113418536,-16.732853981342657,11.080416721195698,-26.963905379891127,-10.002389599017134,-43.56574216344028,-64.25967303409338,-49.06108638555713,-33.45884995457898,-2.001706833324418,-17.780867198729872,-9.652225457998297,-3.6209711010785233,11.660168152506316,14.648639283223439,-12.149483189587329,221.0,62.26
222.0,62.0,216.64997314487843,-10.918006780091137,24.56929078755774,19.031558348021427,-31.455583664047875,-11.89080876103438,-41.48270285797041,15.469499857958677,9.139989930533826,21.56061448313304,60.97567310121742,40.45355249118084,26.548810097009962,-41.229641682856325,17.813232117273568,-16.656838738006073,-2.109307515676713,6.638725425903372,15.849253804760885,-2.3756777097740915,222.0,62.0
223.0,62.77,190.01748790990928,-19.576499966070873,34.00745333755624,7.821599412750494,12.980652977462825,16.466893308072784,-39.64985033108377,-26.548156394465213,-6.802425795115754,17.6444303697458,-70.65552042353164,-67.48088802538835,-37.035932696609905,32.4622482821446,16.328142013605444,18.011560607909992,15.25272135873941,15.24759242461921,-23.299137724662927,41.035605551294374,223.0,62.77
224.0,62.48,194.59822989765357,-10.791748674861491,-8.940537898719668,-29.61186921569475,12.917089604063131,2.8943965005869154,19.912796473303274,-11.110554363423171,-15.947860312767762,-41.53691102860847,-5.273667904670608,74.32472097620989,61.87665230886199,-35.4452138097653,-3.3586105821992973,-40.3595955445104,0.05287233055724805,2.3578537248441673,-32.78835238850105,-25.289418301179158,224.0,62.48
225.0,63.74,180.8428365709722,-10.533886289646926,5.5217459895879255,20.656341274342584,8.085361626084532,1.64648257050046,15.368723946316491,18.750510052338473,7.207720771174046,-28.492423028109155,-9.29123748890529,-50.02296790490579,-105.69094915746939,38.50795082095509,-40.30127265683901,16.937440507330958,0.07214851144435386,-21.597294020408413,-10.23499800012291,19.792991393838058,225.0,63.74
226.0,61.83,185.08562897913168,-38.773596736643476,-3.1231850704900044,10.335553190933451,-5.943504314882148,10.019421563850655,-15.829597217863341,-19.73613474438084,-17.862864302462192,12.016513699197377,-10.889695188468123,0.1261903630139507,53.59848001024821,-118.10679106979657,1.0153574963638192,-1.431923737443002,2.8628066426030117,-10.38355459426136,15.746847756943797,13.129565085033189,226.0,61.83
227.0,62.74,199.4235329986025,-20.85689696320287,-21.451938075418518,11.52340366989766,13.233682130720311,-3.474502643260262,-29.65058709865447,-46.703848206927674,-13.531950950416883,-15.802659491410674,36.634441974755475,42.00560506190211,-3.643548537782115,84.32266012718213,49.63350022659582,46.67438732683948,-23.165383645694824,-1.972455370721132,-33.67031861540183,7.9047127655425085,227.0,62.74
228.0,66.19,247.7400010896766,-21.717848046481556,-11.236449940850079,10.590944956087776,-23.768646859610083,-11.70787419414084,23.965151543440463,-4.43640530462776,-53.78588729783322,-38.69900836160022,-47.61005748743851,-47.112144519943314,-1.3798139832518181,-23.115493993779488,24.85470135080829,8.104002702051043,-3.803584667206499,-0.21809767462772278,19.0680471526969,-49.39833046357178,228.0,66.19
229.0,62.55,202.49339195764296,-16.641926531435438,28.548379274942846,39.28676678890284,30.721502881107156,-9.88878617245928,12.204596891747995,-8.00341038735606,50.38631186895107,46.05457123911377,-0.9056582466308285,46.98411967399082,15.417552478879726,37.34336765466703,44.13679915218111,-15.809000701113407,-55.783429444368245,-6.340263381292804,-0.06103007047951614,-29.513928619240207,229.0,62.55
230.0,66.14,216.0384709615582,-61.258118363569466,21.357279426754754,4.465134306256791,-19.81425331533249,-38.24585465904121,-8.423636759606238,-8.273491425920069,-1.5922900101401471,-38.14691581123723,-39.35563155990153,-21.77382863740644,-85.6078373870778,21.38409684896307,-40.41110141024376,11.231243138666144,47.261433298506304,14.57895679175288,17.63179655370846,22.87042304254634,230.0,66.14
231.0,64.17,170.31952362446236,2.5847668529747736,52.27778415040119,20.08655005178585,-8.095101704972173,-0.041732315815536936,11.87510969433447,6.77097059716445,-16.740376876940992,17.062648179203393,77.22972863354167,38.24284395761184,28.954279537714662,-26.29579007467567,77.00762671190157,-5.633855460514016,-3.3890216417007615,-0.6832632808974495,-38.38701224327999,12.295400536504367,231.0,64.17
232.0,64.71,228.8328838038998,18.68856428599019,25.099605371811577,-1.1540206053687871,7.305547710640669,23.506543819594654,-7.065880960175297,4.018851439617947,-14.372779528528731,3.4722254073361007,-24.451443573429557,-61.19983866932898,-88.31074593784015,37.986158547192744,-2.774990400791049,-28.162738925965655,-12.053003056983473,-27.16588356149928,-21.342685219069935,1.6269895640838339,232.0,64.71
233.0,64.57,233.53171034290918,-15.651804073527247,21.160143747430023,6.519560493284889,-34.41271588931597,17.394207322537913,15.74258439826631,8.178547973851238,1.1239151471175166,-19.19523454791929,-10.30281626564811,46.91057481270928,36.64273499328182,-71.92927791375303,-49.9376339490898,6.0769899198519575,-6.251801862854277,-5.250060789688215,-13.121396856777633,-22.928066649733708,233.0,64.57
234.0,68.39,211.1929077546256,-45.715885067587465,23.720128504716573,-22.67599186870981,-10.372794257028568,47.201351283111535,-8.143200388147823,-11.265195252291933,24.732392937539647,12.565373286718964,26.603182941250783,-74.26808886434715,-37.844869337559324,37.43961825646657,-13.041448860475963,-8.776682729324795,-20.57972019761285,-52.23507603294567,-36.17658959345906,30.872140932364786,234.0,68.39
235.0,64.73,261.1641982054349,-22.52182634817538,8.961332627999127,-23.785922825343555,-34.26829695286557,-14.892363891252746,-10.67610268847382,5.595977111708915,-24.483616973413024,-34.38924039818055,-27.15781383762794,15.211717678222865,36.02628168209881,-45.703072000433636,-20.40165403631257,-0.11251354389184165,-39.424598724916514,-30.573988345542173,-17.139047586192554,1.6826551553861835,235.0,64.73
236.0,63.7,227.97006713871343,13.127956029220504,37.56859790778733,9.235548956362944,4.203269061794183,35.30620370856475,20.876883103924776,-17.355524131266392,9.178565753714334,20.423847885166616,55.20679734429328,45.17922921299065,3.8982219781420717,31.833476120801777,58.16839477171974,26.8543554685672,-0.7983844236268638,16.1341685480183,-2.3032533873254817,9.24580168344728,236.0,63.7
237.0,65.0,223.63504495905391,3.9445138440991556,19.825533324117416,7.247686377430451,17.08147334528642,39.18177811679008,-9.01292683053107,-2.2709872421380144,-8.519196436585558,-33.67414750843441,-71.38688564956382,-57.15479999081716,-0.31961679663037756,-17.62650029804552,31.81428689677033,53.15806796499678,-39.299536436687646,7.275238518892449,4.78921626403849,1.5876280469952588,237.0,65.0
238.0,63.1,212.65487856068762,-12.528154149927131,28.995174870590954,1.2530360639806748,2.196210547470727,-27.33030720719986,-62.172952922117524,-12.600736852976333,1.125018312753344,35.535571561856386,14.698385637527586,78.93481402579943,38.31461148180502,-5.435756138985823,7.875128535340844,-16.823176846016512,19.57852546742835,-20.539211262602223,10.896287177571445,-20.404493577157467,238.0,63.1
239.0,66.14,211.772621110524,-16.78641091166127,26.30107955739928,-6.546431400079358,-13.087289133507433,-52.90010855108579,1.2418564053435155,-40.853360010418584,32.13906177363516,19.244625094201893,15.842089109785997,0.5464511035943431,-74.2869820014872,34.409567998932545,25.768781029126956,14.838158008059045,-50.637110757258,8.910511156713213,-36.60870091094379,25.70411289905532,239.0,66.14
240.0,60.74,171.7238508233377,18.198523971206505,-10.977799986854901,9.729623028015396,7.301475779853465,-1.615808402585385,7.77978485856949,-4.309119879133572,-53.95160214463688,-58.139204601011386,-20.17134250295404,27.582357178576043,57.835414536108786,-35.599420444568636,10.671340931211162,-31.933399856097253,44.80507929431991,2.074140772009333,-0.777245195979841,-43.25103985582269,240.0,60.74
241.0,62.33,202.0143003839189,-8.031032609193389,-24.08168896112433,-9.009600383467543,11.611478912764419,14.28986043299621,2.6632640689575453,-1.8546383986249193,-32.67745436439562,12.86862091992948,63.524136003193874,29.325407147450548,-54.10809140797389,58.40123068628904,33.854773946504665,36.01109265834736,-47.86969814641505,-15.00771746293622,-6.07487654458639,17.702395009236877,241.0,62.33
242.0,63.71,158.80541938207622,-13.610488617435275,-15.134646932136574,4.0032040495912895,-61.69031065965283,-26.66647924727007,-10.210671126175463,23.444164143269752,-27.343147235765684,-19.31553956837987,-61.646664253437365,-75.6454886903309,19.992122182863447,-60.91137801578943,6.297553644803237,-25.050501680732495,-4.534363365496778,17.28940993748037,-1.9913578895281283,28.98312748598303,242.0,63.71
243.0,62.56,180.8841761039455,-16.36865913266714,21.207856819677865,15.873883185479412,18.548754299849403,32.670505667810396,4.138268523381726,-19.97116505867359,24.500235496908502,27.79292110510029,14.928095453089293,86.87923591326293,-6.604709582602951,45.66432384959435,52.05412009017485,28.137262675141628,31.311825442755058,-24.36451723844143,-6.531959814173732,-13.8695218461771,243.0,62.56
244.0,62.5,206.99425221633103,-24.82594127807058,2.270945299893377,-30.714818450557893,-13.96023664894778,-42.58381768937914,11.19302390521623,-40.83573603983679,-8.410223978667288,-56.34006921836137,-57.79950148570274,-37.01165422898845,-49.97993822231906,-9.03062733326577,-15.402039479754002,-17.7514369170648,-27.88175635372171,38.821189006492524,9.639851857322457,-9.301467274749665,244.0,62.5
245.0,61.39,183.99141856419055,-13.104687093526914,-20.888825322675054,-25.37524676870791,18.137752328872928,1.0407053326262403,31.958254332824364,9.594214834257471,-27.68115438784946,-13.655040266599695,12.330232035208716,12.670438424770278,82.12253130378328,-70.96725017269209,-5.61432050276448,25.02142253435271,40.38112405501836,10.832174308414002,-11.872655101074015,12.388449629010358,245.0,61.39
246.0,65.11,195.30557851036966,-37.70637554202515,-13.13671987721082,-1.9839816550774199,23.633603018604216,-3.131617832066647,19.336688359801087,0.3129856020185642,31.75489882007337,29.99023961726786,-27.84603849066911,-22.25897675809976,-43.515851756484,49.08499250293164,7.754229319536072,-60.90733445011998,-49.002165831121786,-47.94744092014659,-46.00497520880034,12.884664597955,246.0,65.11
247.0,60.42,188.93760355329687,-13.367818225738015,-16.501334561443116,11.674660185769305,-11.602209564167012,-16.07615238765044,-32.25537231347382,36.000945820868324,-28.113123968991605,-62.096932869917744,-53.15143068484052,-7.007525843428205,-3.594482385389111,-57.98596704971371,-39.1311177515376,51.88403668806,-18.475961106534605,33.65231927351585,-5.551528557235526,2.6559836821707803,247.0,60.42
248.0,65.11,190.2508596755495,-51.41477503483534,-9.530596823639032,7.130263564198758,21.606065388464785,-9.050235656511433,-19.1739981015371,-0.4977612285721147,23.286949873009405,39.161222983368006,61.18507888275866,11.850337828075135,-2.679157319269713,-15.143875437084251,44.19708875079712,-48.623611915102146,-12.732170495326384,-24.936617409399435,29.584611478675615,-70.95467806285836,248.0,65.11
249.0,63.71,210.50268253712952,-19.3303111594999,2.6455223474527223,-21.262748986629287,-35.342550154677255,-20.963298057283442,-4.123321078615248,-58.30803173772162,-26.724528814571833,-51.6909015148102,-45.82731095097762,-50.19581212717668,-35.53679144029074,13.793850938684136,-41.32138359749739,7.139979311112546,-14.378676858673021,34.74906023454186,3.1007615486102846,-15.104054934253494,249.0,63.71
250.0,62.29,243.34092130804103,-6.689806816594775,18.90208896353357,-5.476183002865387,-1.8055046050818362,16.247107848245744,5.548456085006194,18.47487752490487,-28.37912283288975,-7.977234849829337,25.3907741868032,58.19190109048156,38.5734899312222,-25.874367127576285,-9.383750409260944,-26.098592783993737,33.651431043679395,21.474058284140323,-20.734225398788467,25.075487320516014,250.0,62.29
251.0,65.53,233.05459678506912,-19.30319204159658,15.099156878775428,-25.552731793307117,10.247820246966246,14.08320020857024,17.541576401083724,2.927977540757923,26.09151338014988,15.543562351068013,14.515439892467738,-50.51670782043029,-54.65779950561737,36.65318213520627,-17.660682559782273,-9.080865519074054,-16.66994770864929,-56.81069541928126,-37.21046464139447,27.039267769305056,251.0,65.53
252.0,62.89,201.3578420097282,-22.07370030024078,2.1293921268595515,0.7803286908294318,-11.762973671848137,18.60643157847654,-4.580066299408255,1.8345576818348377,-11.32972103833322,26.373878890703246,-35.367720763961124,4.548337603492055,91.83243255808793,-50.038392046103155,-50.414287115416094,9.287493918045177,-25.691926878254684,31.896358499522727,-4.799085432742778,10.62229608667064,252.0,62.89
